2026-05-30 14:10:22.831 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#148 downstream from SonioxTTSService#0 to LocalAudioOutputTransport#0
2026-05-30 14:10:22.831 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#148 downstream from LocalAudioOutputTransport#0 to Pipeline#0::Sink
2026-05-30 14:10:22.831 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#148 downstream from Pipeline#0 to PipelineTask#0::Sink
2026-05-30 14:10:22.850 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#94(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from LocalAudioInputTransport#0 to VADProcessor#0
2026-05-30 14:10:22.850 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#94(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from VADProcessor#0 to SonioxSTTService#0
2026-05-30 14:10:22.850 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#94(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from SonioxSTTService#0 to GoogleLLMService#0
2026-05-30 14:10:22.851 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#94(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from GoogleLLMService#0 to LLMFullResponseAggregator#0
2026-05-30 14:10:22.851 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#94(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from LLMFullResponseAggregator#0 to SonioxTTSService#0
2026-05-30 14:10:22.851 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#94(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from SonioxTTSService#0 to LocalAudioOutputTransport#0
2026-05-30 14:10:22.851 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#94(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from LocalAudioOutputTransport#0 to Pipeline#0::Sink
2026-05-30 14:10:22.851 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#94(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from Pipeline#0 to PipelineTask#0::Sink
2026-05-30 14:10:22.851 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#150 downstream from VADProcessor#0 to SonioxSTTService#0
2026-05-30 14:10:22.851 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:892 - Pushing UserSpeakingFrame#151 upstream from VADProcessor#0 to LocalAudioInputTransport#0
2026-05-30 14:10:22.851 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#150 downstream from SonioxSTTService#0 to GoogleLLMService#0
2026-05-30 14:10:22.851 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:892 - Pushing UserSpeakingFrame#151 upstream from LocalAudioInputTransport#0 to Pipeline#0::Source
2026-05-30 14:10:22.851 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:892 - Pushing UserSpeakingFrame#151 upstream from Pipeline#0 to RTVIProcessor#0
2026-05-30 14:10:22.851 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#150 downstream from GoogleLLMService#0 to LLMFullResponseAggregator#0
2026-05-30 14:10:22.851 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:892 - Pushing UserSpeakingFrame#151 upstream from RTVIProcessor#0 to PipelineTask#0::Source
2026-05-30 14:10:22.851 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#150 downstream from LLMFullResponseAggregator#0 to SonioxTTSService#0
2026-05-30 14:10:22.851 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#150 downstream from SonioxTTSService#0 to LocalAudioOutputTransport#0
2026-05-30 14:10:22.852 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#150 downstream from LocalAudioOutputTransport#0 to Pipeline#0::Sink
2026-05-30 14:10:22.852 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#150 downstream from Pipeline#0 to PipelineTask#0::Sink
2026-05-30 14:10:22.856 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InterimTranscriptionFrame#4(user: , text: [माय नेम इज़ अभि], language: None, timestamp: 2026-05-30T08:40:22.856+00:00) downstream from SonioxSTTService#0 to GoogleLLMService#0
2026-05-30 14:10:22.856 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing OutputTransportMessageUrgentFrame#4(message: {'label': 'rtvi-ai', 'type': 'user-transcription', 'data': {'text': 'माय नेम इज़ अभि', 'user_id': '', 'timestamp': '2026-05-30T08:40:22.856+00:00', 'final': False}}) downstream from RTVIProcessor#0 to Pipeline#0
2026-05-30 14:10:22.856 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing OutputTransportMessageUrgentFrame#4(message: {'label': 'rtvi-ai', 'type': 'user-transcription', 'data': {'text': 'माय नेम इज़ अभि', 'user_id': '', 'timestamp': '2026-05-30T08:40:22.856+00:00', 'final': False}}) downstream from Pipeline#0::Source to LocalAudioInputTransport#0
2026-05-30 14:10:22.856 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing OutputTransportMessageUrgentFrame#4(message: {'label': 'rtvi-ai', 'type': 'user-transcription', 'data': {'text': 'माय नेम इज़ अभि', 'user_id': '', 'timestamp': '2026-05-30T08:40:22.856+00:00', 'final': False}}) downstream from LocalAudioInputTransport#0 to VADProcessor#0
2026-05-30 14:10:22.856 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InterimTranscriptionFrame#4(user: , text: [माय नेम इज़ अभि], language: None, timestamp: 2026-05-30T08:40:22.856+00:00) downstream from GoogleLLMService#0 to LLMFullResponseAggregator#0
2026-05-30 14:10:22.856 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing OutputTransportMessageUrgentFrame#4(message: {'label': 'rtvi-ai', 'type': 'user-transcription', 'data': {'text': 'माय नेम इज़ अभि', 'user_id': '', 'timestamp': '2026-05-30T08:40:22.856+00:00', 'final': False}}) downstream from VADProcessor#0 to SonioxSTTService#0
2026-05-30 14:10:22.856 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing OutputTransportMessageUrgentFrame#4(message: {'label': 'rtvi-ai', 'type': 'user-transcription', 'data': {'text': 'माय नेम इज़ अभि', 'user_id': '', 'timestamp': '2026-05-30T08:40:22.856+00:00', 'final': False}}) downstream from SonioxSTTService#0 to GoogleLLMService#0
2026-05-30 14:10:22.856 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InterimTranscriptionFrame#4(user: , text: [माय नेम इज़ अभि], language: None, timestamp: 2026-05-30T08:40:22.856+00:00) downstream from LLMFullResponseAggregator#0 to SonioxTTSService#0
2026-05-30 14:10:22.856 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing OutputTransportMessageUrgentFrame#4(message: {'label': 'rtvi-ai', 'type': 'user-transcription', 'data': {'text': 'माय नेम इज़ अभि', 'user_id': '', 'timestamp': '2026-05-30T08:40:22.856+00:00', 'final': False}}) downstream from GoogleLLMService#0 to LLMFullResponseAggregator#0
2026-05-30 14:10:22.856 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing OutputTransportMessageUrgentFrame#4(message: {'label': 'rtvi-ai', 'type': 'user-transcription', 'data': {'text': 'माय नेम इज़ अभि', 'user_id': '', 'timestamp': '2026-05-30T08:40:22.856+00:00', 'final': False}}) downstream from LLMFullResponseAggregator#0 to SonioxTTSService#0
2026-05-30 14:10:22.856 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing OutputTransportMessageUrgentFrame#4(message: {'label': 'rtvi-ai', 'type': 'user-transcription', 'data': {'text': 'माय नेम इज़ अभि', 'user_id': '', 'timestamp': '2026-05-30T08:40:22.856+00:00', 'final': False}}) downstream from SonioxTTSService#0 to LocalAudioOutputTransport#0
2026-05-30 14:10:22.856 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InterimTranscriptionFrame#4(user: , text: [माय नेम इज़ अभि], language: None, timestamp: 2026-05-30T08:40:22.856+00:00) downstream from SonioxTTSService#0 to LocalAudioOutputTransport#0
2026-05-30 14:10:22.856 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InterimTranscriptionFrame#4(user: , text: [माय नेम इज़ अभि], language: None, timestamp: 2026-05-30T08:40:22.856+00:00) downstream from LocalAudioOutputTransport#0 to Pipeline#0::Sink
2026-05-30 14:10:22.856 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InterimTranscriptionFrame#4(user: , text: [माय नेम इज़ अभि], language: None, timestamp: 2026-05-30T08:40:22.856+00:00) downstream from Pipeline#0 to PipelineTask#0::Sink
2026-05-30 14:10:22.870 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#95(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from LocalAudioInputTransport#0 to VADProcessor#0
2026-05-30 14:10:22.870 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#95(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from VADProcessor#0 to SonioxSTTService#0
2026-05-30 14:10:22.870 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#95(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from SonioxSTTService#0 to GoogleLLMService#0
2026-05-30 14:10:22.871 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#95(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from GoogleLLMService#0 to LLMFullResponseAggregator#0
2026-05-30 14:10:22.871 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#95(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from LLMFullResponseAggregator#0 to SonioxTTSService#0
2026-05-30 14:10:22.871 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#95(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from SonioxTTSService#0 to LocalAudioOutputTransport#0
2026-05-30 14:10:22.871 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#152 downstream from VADProcessor#0 to SonioxSTTService#0
2026-05-30 14:10:22.871 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:892 - Pushing UserSpeakingFrame#153 upstream from VADProcessor#0 to LocalAudioInputTransport#0
2026-05-30 14:10:22.871 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#95(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from LocalAudioOutputTransport#0 to Pipeline#0::Sink
2026-05-30 14:10:22.871 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#95(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from Pipeline#0 to PipelineTask#0::Sink
2026-05-30 14:10:22.871 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#152 downstream from SonioxSTTService#0 to GoogleLLMService#0
2026-05-30 14:10:22.871 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:892 - Pushing UserSpeakingFrame#153 upstream from LocalAudioInputTransport#0 to Pipeline#0::Source
2026-05-30 14:10:22.871 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:892 - Pushing UserSpeakingFrame#153 upstream from Pipeline#0 to RTVIProcessor#0
2026-05-30 14:10:22.871 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#152 downstream from GoogleLLMService#0 to LLMFullResponseAggregator#0
2026-05-30 14:10:22.871 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:892 - Pushing UserSpeakingFrame#153 upstream from RTVIProcessor#0 to PipelineTask#0::Source
2026-05-30 14:10:22.871 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#152 downstream from LLMFullResponseAggregator#0 to SonioxTTSService#0
2026-05-30 14:10:22.871 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#152 downstream from SonioxTTSService#0 to LocalAudioOutputTransport#0
2026-05-30 14:10:22.871 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#152 downstream from LocalAudioOutputTransport#0 to Pipeline#0::Sink
2026-05-30 14:10:22.871 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#152 downstream from Pipeline#0 to PipelineTask#0::Sink
2026-05-30 14:10:22.890 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#96(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from LocalAudioInputTransport#0 to VADProcessor#0
2026-05-30 14:10:22.890 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#96(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from VADProcessor#0 to SonioxSTTService#0
2026-05-30 14:10:22.891 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#96(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from SonioxSTTService#0 to GoogleLLMService#0
2026-05-30 14:10:22.891 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#96(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from GoogleLLMService#0 to LLMFullResponseAggregator#0
2026-05-30 14:10:22.891 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#154 downstream from VADProcessor#0 to SonioxSTTService#0
2026-05-30 14:10:22.891 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:892 - Pushing UserSpeakingFrame#155 upstream from VADProcessor#0 to LocalAudioInputTransport#0
2026-05-30 14:10:22.891 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#96(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from LLMFullResponseAggregator#0 to SonioxTTSService#0
2026-05-30 14:10:22.891 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#154 downstream from SonioxSTTService#0 to GoogleLLMService#0
2026-05-30 14:10:22.891 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:892 - Pushing UserSpeakingFrame#155 upstream from LocalAudioInputTransport#0 to Pipeline#0::Source
2026-05-30 14:10:22.891 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:892 - Pushing UserSpeakingFrame#155 upstream from Pipeline#0 to RTVIProcessor#0
2026-05-30 14:10:22.891 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#96(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from SonioxTTSService#0 to LocalAudioOutputTransport#0
2026-05-30 14:10:22.891 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#154 downstream from GoogleLLMService#0 to LLMFullResponseAggregator#0
2026-05-30 14:10:22.891 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:892 - Pushing UserSpeakingFrame#155 upstream from RTVIProcessor#0 to PipelineTask#0::Source
2026-05-30 14:10:22.891 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#96(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from LocalAudioOutputTransport#0 to Pipeline#0::Sink
2026-05-30 14:10:22.891 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#96(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from Pipeline#0 to PipelineTask#0::Sink
2026-05-30 14:10:22.891 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#154 downstream from LLMFullResponseAggregator#0 to SonioxTTSService#0
2026-05-30 14:10:22.891 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#154 downstream from SonioxTTSService#0 to LocalAudioOutputTransport#0
2026-05-30 14:10:22.891 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#154 downstream from LocalAudioOutputTransport#0 to Pipeline#0::Sink
2026-05-30 14:10:22.891 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#154 downstream from Pipeline#0 to PipelineTask#0::Sink
2026-05-30 14:10:22.900 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InterimTranscriptionFrame#5(user: , text: [माय नेम इज़ अभिषेक], language: None, timestamp: 2026-05-30T08:40:22.900+00:00) downstream from SonioxSTTService#0 to GoogleLLMService#0
2026-05-30 14:10:22.900 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing OutputTransportMessageUrgentFrame#5(message: {'label': 'rtvi-ai', 'type': 'user-transcription', 'data': {'text': 'माय नेम इज़ अभिषेक', 'user_id': '', 'timestamp': '2026-05-30T08:40:22.900+00:00', 'final': False}}) downstream from RTVIProcessor#0 to Pipeline#0
2026-05-30 14:10:22.900 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing OutputTransportMessageUrgentFrame#5(message: {'label': 'rtvi-ai', 'type': 'user-transcription', 'data': {'text': 'माय नेम इज़ अभिषेक', 'user_id': '', 'timestamp': '2026-05-30T08:40:22.900+00:00', 'final': False}}) downstream from Pipeline#0::Source to LocalAudioInputTransport#0
2026-05-30 14:10:22.900 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing OutputTransportMessageUrgentFrame#5(message: {'label': 'rtvi-ai', 'type': 'user-transcription', 'data': {'text': 'माय नेम इज़ अभिषेक', 'user_id': '', 'timestamp': '2026-05-30T08:40:22.900+00:00', 'final': False}}) downstream from LocalAudioInputTransport#0 to VADProcessor#0
2026-05-30 14:10:22.900 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InterimTranscriptionFrame#5(user: , text: [माय नेम इज़ अभिषेक], language: None, timestamp: 2026-05-30T08:40:22.900+00:00) downstream from GoogleLLMService#0 to LLMFullResponseAggregator#0
2026-05-30 14:10:22.900 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing OutputTransportMessageUrgentFrame#5(message: {'label': 'rtvi-ai', 'type': 'user-transcription', 'data': {'text': 'माय नेम इज़ अभिषेक', 'user_id': '', 'timestamp': '2026-05-30T08:40:22.900+00:00', 'final': False}}) downstream from VADProcessor#0 to SonioxSTTService#0
2026-05-30 14:10:22.900 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing OutputTransportMessageUrgentFrame#5(message: {'label': 'rtvi-ai', 'type': 'user-transcription', 'data': {'text': 'माय नेम इज़ अभिषेक', 'user_id': '', 'timestamp': '2026-05-30T08:40:22.900+00:00', 'final': False}}) downstream from SonioxSTTService#0 to GoogleLLMService#0
2026-05-30 14:10:22.900 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InterimTranscriptionFrame#5(user: , text: [माय नेम इज़ अभिषेक], language: None, timestamp: 2026-05-30T08:40:22.900+00:00) downstream from LLMFullResponseAggregator#0 to SonioxTTSService#0
2026-05-30 14:10:22.900 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing OutputTransportMessageUrgentFrame#5(message: {'label': 'rtvi-ai', 'type': 'user-transcription', 'data': {'text': 'माय नेम इज़ अभिषेक', 'user_id': '', 'timestamp': '2026-05-30T08:40:22.900+00:00', 'final': False}}) downstream from GoogleLLMService#0 to LLMFullResponseAggregator#0
2026-05-30 14:10:22.900 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing OutputTransportMessageUrgentFrame#5(message: {'label': 'rtvi-ai', 'type': 'user-transcription', 'data': {'text': 'माय नेम इज़ अभिषेक', 'user_id': '', 'timestamp': '2026-05-30T08:40:22.900+00:00', 'final': False}}) downstream from LLMFullResponseAggregator#0 to SonioxTTSService#0
2026-05-30 14:10:22.900 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing OutputTransportMessageUrgentFrame#5(message: {'label': 'rtvi-ai', 'type': 'user-transcription', 'data': {'text': 'माय नेम इज़ अभिषेक', 'user_id': '', 'timestamp': '2026-05-30T08:40:22.900+00:00', 'final': False}}) downstream from SonioxTTSService#0 to LocalAudioOutputTransport#0
2026-05-30 14:10:22.900 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InterimTranscriptionFrame#5(user: , text: [माय नेम इज़ अभिषेक], language: None, timestamp: 2026-05-30T08:40:22.900+00:00) downstream from SonioxTTSService#0 to LocalAudioOutputTransport#0
2026-05-30 14:10:22.900 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InterimTranscriptionFrame#5(user: , text: [माय नेम इज़ अभिषेक], language: None, timestamp: 2026-05-30T08:40:22.900+00:00) downstream from LocalAudioOutputTransport#0 to Pipeline#0::Sink
2026-05-30 14:10:22.901 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InterimTranscriptionFrame#5(user: , text: [माय नेम इज़ अभिषेक], language: None, timestamp: 2026-05-30T08:40:22.900+00:00) downstream from Pipeline#0 to PipelineTask#0::Sink
2026-05-30 14:10:22.910 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#97(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from LocalAudioInputTransport#0 to VADProcessor#0
2026-05-30 14:10:22.910 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#97(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from VADProcessor#0 to SonioxSTTService#0
2026-05-30 14:10:22.910 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#97(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from SonioxSTTService#0 to GoogleLLMService#0
2026-05-30 14:10:22.910 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#97(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from GoogleLLMService#0 to LLMFullResponseAggregator#0
2026-05-30 14:10:22.911 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#97(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from LLMFullResponseAggregator#0 to SonioxTTSService#0
2026-05-30 14:10:22.911 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#97(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from SonioxTTSService#0 to LocalAudioOutputTransport#0
2026-05-30 14:10:22.911 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#97(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from LocalAudioOutputTransport#0 to Pipeline#0::Sink
2026-05-30 14:10:22.911 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#97(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from Pipeline#0 to PipelineTask#0::Sink
2026-05-30 14:10:22.911 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#156 downstream from VADProcessor#0 to SonioxSTTService#0
2026-05-30 14:10:22.911 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:892 - Pushing UserSpeakingFrame#157 upstream from VADProcessor#0 to LocalAudioInputTransport#0
2026-05-30 14:10:22.911 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#156 downstream from SonioxSTTService#0 to GoogleLLMService#0
2026-05-30 14:10:22.911 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:892 - Pushing UserSpeakingFrame#157 upstream from LocalAudioInputTransport#0 to Pipeline#0::Source
2026-05-30 14:10:22.911 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:892 - Pushing UserSpeakingFrame#157 upstream from Pipeline#0 to RTVIProcessor#0
2026-05-30 14:10:22.911 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#156 downstream from GoogleLLMService#0 to LLMFullResponseAggregator#0
2026-05-30 14:10:22.911 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:892 - Pushing UserSpeakingFrame#157 upstream from RTVIProcessor#0 to PipelineTask#0::Source
2026-05-30 14:10:22.911 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#156 downstream from LLMFullResponseAggregator#0 to SonioxTTSService#0
2026-05-30 14:10:22.911 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#156 downstream from SonioxTTSService#0 to LocalAudioOutputTransport#0
2026-05-30 14:10:22.911 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#156 downstream from LocalAudioOutputTransport#0 to Pipeline#0::Sink
2026-05-30 14:10:22.911 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#156 downstream from Pipeline#0 to PipelineTask#0::Sink
2026-05-30 14:10:22.930 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#98(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from LocalAudioInputTransport#0 to VADProcessor#0
2026-05-30 14:10:22.930 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#98(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from VADProcessor#0 to SonioxSTTService#0
2026-05-30 14:10:22.930 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#98(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from SonioxSTTService#0 to GoogleLLMService#0
2026-05-30 14:10:22.930 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#98(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from GoogleLLMService#0 to LLMFullResponseAggregator#0
