2026-05-30 14:26:34.973 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#46(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from LocalAudioOutputTransport#0 to Pipeline#0::Sink
2026-05-30 14:26:34.973 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#46(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from Pipeline#0 to PipelineTask#0::Sink
2026-05-30 14:26:34.973 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#54 downstream from LocalAudioOutputTransport#0 to Pipeline#0::Sink
2026-05-30 14:26:34.973 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#54 downstream from Pipeline#0 to PipelineTask#0::Sink
2026-05-30 14:26:34.973 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#47(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from LocalAudioOutputTransport#0 to Pipeline#0::Sink
2026-05-30 14:26:34.973 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#47(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from Pipeline#0 to PipelineTask#0::Sink
2026-05-30 14:26:34.973 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#56 downstream from LocalAudioOutputTransport#0 to Pipeline#0::Sink
2026-05-30 14:26:34.973 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#56 downstream from Pipeline#0 to PipelineTask#0::Sink
2026-05-30 14:26:34.973 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#48(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from LocalAudioOutputTransport#0 to Pipeline#0::Sink
2026-05-30 14:26:34.973 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#48(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from Pipeline#0 to PipelineTask#0::Sink
2026-05-30 14:26:34.973 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#58 downstream from LocalAudioOutputTransport#0 to Pipeline#0::Sink
2026-05-30 14:26:34.973 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#58 downstream from Pipeline#0 to PipelineTask#0::Sink
2026-05-30 14:26:34.973 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#49(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from LocalAudioOutputTransport#0 to Pipeline#0::Sink
2026-05-30 14:26:34.973 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#49(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from Pipeline#0 to PipelineTask#0::Sink
2026-05-30 14:26:34.973 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#60 downstream from LocalAudioOutputTransport#0 to Pipeline#0::Sink
2026-05-30 14:26:34.973 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#60 downstream from Pipeline#0 to PipelineTask#0::Sink
2026-05-30 14:26:34.973 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#50(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from LocalAudioOutputTransport#0 to Pipeline#0::Sink
2026-05-30 14:26:34.973 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#50(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from Pipeline#0 to PipelineTask#0::Sink
2026-05-30 14:26:34.973 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#62 downstream from LocalAudioOutputTransport#0 to Pipeline#0::Sink
2026-05-30 14:26:34.973 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#62 downstream from Pipeline#0 to PipelineTask#0::Sink
2026-05-30 14:26:34.973 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#51(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from LocalAudioOutputTransport#0 to Pipeline#0::Sink
2026-05-30 14:26:34.973 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#51(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from Pipeline#0 to PipelineTask#0::Sink
2026-05-30 14:26:34.973 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#64 downstream from LocalAudioOutputTransport#0 to Pipeline#0::Sink
2026-05-30 14:26:34.973 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#64 downstream from Pipeline#0 to PipelineTask#0::Sink
2026-05-30 14:26:34.973 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#52(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from LocalAudioOutputTransport#0 to Pipeline#0::Sink
2026-05-30 14:26:34.974 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#52(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from Pipeline#0 to PipelineTask#0::Sink
2026-05-30 14:26:34.974 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#66 downstream from LocalAudioOutputTransport#0 to Pipeline#0::Sink
2026-05-30 14:26:34.974 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#66 downstream from Pipeline#0 to PipelineTask#0::Sink
2026-05-30 14:26:34.974 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#53(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from LocalAudioOutputTransport#0 to Pipeline#0::Sink
2026-05-30 14:26:34.974 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#53(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from Pipeline#0 to PipelineTask#0::Sink
2026-05-30 14:26:34.974 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#68 downstream from LocalAudioOutputTransport#0 to Pipeline#0::Sink
2026-05-30 14:26:34.974 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#68 downstream from Pipeline#0 to PipelineTask#0::Sink
2026-05-30 14:26:34.974 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#54(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from LocalAudioOutputTransport#0 to Pipeline#0::Sink
2026-05-30 14:26:34.974 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#54(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from Pipeline#0 to PipelineTask#0::Sink
2026-05-30 14:26:34.974 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#70 downstream from LocalAudioOutputTransport#0 to Pipeline#0::Sink
2026-05-30 14:26:34.974 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#70 downstream from Pipeline#0 to PipelineTask#0::Sink
2026-05-30 14:26:34.974 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#55(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from LocalAudioOutputTransport#0 to Pipeline#0::Sink
2026-05-30 14:26:34.974 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#55(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from Pipeline#0 to PipelineTask#0::Sink
2026-05-30 14:26:34.974 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#72 downstream from LocalAudioOutputTransport#0 to Pipeline#0::Sink
2026-05-30 14:26:34.974 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#72 downstream from Pipeline#0 to PipelineTask#0::Sink
2026-05-30 14:26:34.975 | TRACE    | pipecat.bus.local.async_queue:publish:24 - AsyncQueueBus#0: sending BusWorkerReadyMessage (source=PipelineTask#0, target=None)
2026-05-30 14:26:34.975 | DEBUG    | pipecat.registry.registry:register:132 - Worker 'PipelineTask#0' ready (local)
2026-05-30 14:26:34.975 | DEBUG    | pipecat.workers.runner:_send_registry:439 - WorkerRunner 'runner-75e48afb': broadcasting registry: ['PipelineTask#0']
2026-05-30 14:26:34.975 | TRACE    | pipecat.bus.local.async_queue:publish:24 - AsyncQueueBus#0: sending BusWorkerRegistryMessage (source=runner-75e48afb, target=None)
2026-05-30 14:26:34.975 | DEBUG    | pipecat.workers.base_worker:_maybe_activate:1060 - Worker 'PipelineTask#0': activated
2026-05-30 14:26:34.975 | DEBUG    | pipecat.pipeline.worker:_wait_for_pipeline_start:932 - PipelineTask#0: StartFrame#0 reached the end of the pipeline, pipeline is now ready.
2026-05-30 14:26:34.975 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:892 - Pushing OutputTransportReadyFrame#0 upstream from DeepgramTTSService#0 to LLMFullResponseAggregator#0
2026-05-30 14:26:34.975 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#56(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from LocalAudioInputTransport#0 to VADProcessor#0
2026-05-30 14:26:34.975 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#57(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from LocalAudioInputTransport#0 to VADProcessor#0
2026-05-30 14:26:34.975 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#56(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from VADProcessor#0 to DeepgramSTTService#0
2026-05-30 14:26:34.975 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:892 - Pushing OutputTransportReadyFrame#0 upstream from LLMFullResponseAggregator#0 to GoogleLLMService#0
2026-05-30 14:26:34.975 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#56(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from DeepgramSTTService#0 to GoogleLLMService#0
2026-05-30 14:26:34.975 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#56(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from GoogleLLMService#0 to LLMFullResponseAggregator#0
2026-05-30 14:26:34.976 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#56(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from LLMFullResponseAggregator#0 to DeepgramTTSService#0
2026-05-30 14:26:34.976 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:892 - Pushing OutputTransportReadyFrame#0 upstream from GoogleLLMService#0 to DeepgramSTTService#0
2026-05-30 14:26:34.976 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#74 downstream from VADProcessor#0 to DeepgramSTTService#0
2026-05-30 14:26:34.976 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:892 - Pushing UserSpeakingFrame#75 upstream from VADProcessor#0 to LocalAudioInputTransport#0
2026-05-30 14:26:34.976 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#57(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from VADProcessor#0 to DeepgramSTTService#0
2026-05-30 14:26:34.976 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#56(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from DeepgramTTSService#0 to LocalAudioOutputTransport#0
2026-05-30 14:26:34.976 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#74 downstream from DeepgramSTTService#0 to GoogleLLMService#0
2026-05-30 14:26:34.976 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#57(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from DeepgramSTTService#0 to GoogleLLMService#0
2026-05-30 14:26:34.976 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:892 - Pushing UserSpeakingFrame#75 upstream from LocalAudioInputTransport#0 to Pipeline#0::Source
2026-05-30 14:26:34.976 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:892 - Pushing UserSpeakingFrame#75 upstream from Pipeline#0 to RTVIProcessor#0
2026-05-30 14:26:34.976 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#56(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from LocalAudioOutputTransport#0 to Pipeline#0::Sink
2026-05-30 14:26:34.976 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#56(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from Pipeline#0 to PipelineTask#0::Sink
2026-05-30 14:26:34.976 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#74 downstream from GoogleLLMService#0 to LLMFullResponseAggregator#0
2026-05-30 14:26:34.976 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#57(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from GoogleLLMService#0 to LLMFullResponseAggregator#0
2026-05-30 14:26:34.976 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:892 - Pushing OutputTransportReadyFrame#0 upstream from DeepgramSTTService#0 to VADProcessor#0
2026-05-30 14:26:34.976 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:892 - Pushing UserSpeakingFrame#75 upstream from RTVIProcessor#0 to PipelineTask#0::Source
2026-05-30 14:26:34.977 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#74 downstream from LLMFullResponseAggregator#0 to DeepgramTTSService#0
2026-05-30 14:26:34.977 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#57(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from LLMFullResponseAggregator#0 to DeepgramTTSService#0
2026-05-30 14:26:34.977 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#74 downstream from DeepgramTTSService#0 to LocalAudioOutputTransport#0
2026-05-30 14:26:34.977 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#57(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from DeepgramTTSService#0 to LocalAudioOutputTransport#0
2026-05-30 14:26:34.977 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#76 downstream from VADProcessor#0 to DeepgramSTTService#0
